run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
544,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),4.6468591238841634,4.6468591238841634,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
544,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,320.9842988133822,235.3082677183229,0.0,0.0,0.0,85.67603109505933,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
544,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,14.242845216694716,14.242845216694716,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
544,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
544,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
544,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,43.68477247319685,43.68477247319685,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
544,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,14.1709472207473,14.1709472207473,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
544,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,2.463296466181017,2.463296466181017,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
544,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,184.57539240600806,102.132791232376,0.0,74.89603010452447,7.546571069107607,0.0,0.6300000000000001,0.42000000000000004,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,ACATS_COMPLICATION
544,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
544,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),376.1938194958917,73.64104081145571,0.0,55.39676997384192,16.198914604918258,230.95709410567582,1.3650000000000002,1.6800000000000002,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
545,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),14.286479748752223,14.286479748752223,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
545,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,360.1453121018219,176.43390837622408,0.0,0.0,0.0,183.7114037255978,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
545,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,12.125240461867492,12.125240461867492,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
545,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
545,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
545,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,115.16222658251758,49.93937505651895,0.0,55.372135086814865,9.850716439183769,0.0,1.155,1.155,0,2,clearing_house;custodian,False,,False,,,SETTLEMENT_FAIL
545,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,12.963816658424046,12.963816658424046,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
545,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,4.073767793132616,4.073767793132616,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
545,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,138.54027631977146,138.54027631977146,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
545,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
545,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),281.1898223119543,58.40819514200542,0.0,0.0,0.0,222.78162716994885,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
546,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),7.015127530755224,7.015127530755224,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
546,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,160.0155501667014,79.10532696653583,0.0,0.0,0.0,80.91022320016556,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
546,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,12.389126313885093,12.389126313885093,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
546,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
546,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
546,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,33.042139140577454,33.042139140577454,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
546,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,10.066356883353826,10.066356883353826,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
546,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.458787015158529,1.458787015158529,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
546,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,140.9862148129088,140.9862148129088,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
546,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
546,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),82.75653889014544,82.75653889014544,0.0,0.0,0.0,0.0,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
547,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),10.244054104806915,10.244054104806915,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
547,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,334.1042692777372,136.21757442472446,0.0,0.0,0.0,197.88669485301276,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
547,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,24.987347678364372,24.987347678364372,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
547,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
547,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
547,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,50.65957685006373,50.65957685006373,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
547,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,7.226225668577362,7.226225668577362,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
547,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.0985248722725118,1.0985248722725118,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
547,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,124.93455380433315,124.93455380433315,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
547,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
547,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),46.2291807139863,46.2291807139863,0.0,0.0,0.0,0.0,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
548,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),13.90690779981264,13.90690779981264,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
548,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,506.2913655255886,294.46729287714027,0.0,0.0,0.0,211.82407264844832,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
548,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,26.824627229048602,26.824627229048602,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
548,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
548,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
548,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,27.696391518738874,27.696391518738874,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
548,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,10.69029119021051,10.69029119021051,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
548,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,4.0733301565086295,4.0733301565086295,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
548,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,102.87147381887534,102.87147381887534,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
548,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
548,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),186.3426362907052,57.34278870983285,0.0,0.0,0.0,128.99984758087234,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
549,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),17.19362695874981,17.19362695874981,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
549,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,297.30305807819605,173.56051401314522,0.0,75.83358090110505,10.357866165275912,37.5510969986699,1.365,0.63,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
549,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.071870228969182,9.071870228969182,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
549,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
549,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
549,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,64.72070810964581,64.72070810964581,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
549,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,7.679714724385889,7.679714724385889,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
549,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.0325028905143812,1.0325028905143812,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
549,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,123.73022590655634,123.73022590655634,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
549,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
549,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),176.95638163746713,78.49324718095858,0.0,0.0,0.0,98.46313445650854,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
550,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),31.8481308941467,31.8481308941467,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
550,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,202.66529666300573,184.27711728092493,0.0,0.0,0.0,18.38817938208081,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
550,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,3.746456901017086,3.746456901017086,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
550,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
550,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
550,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,40.18977129720607,40.18977129720607,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
550,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,4.6986392276820474,4.6986392276820474,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
550,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.8576469582943502,1.8576469582943502,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
550,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,107.90974273801567,107.90974273801567,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
550,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
550,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),103.22666451192947,60.92347278145369,0.0,0.0,0.0,42.30319173047579,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
551,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),12.352075414183464,12.352075414183464,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
551,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,374.4304553070761,199.63443198919703,0.0,0.0,0.0,174.79602331787908,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
551,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.34053207516881,8.34053207516881,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
551,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
551,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
551,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,43.17265434362624,43.17265434362624,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
551,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,9.518927104534468,9.518927104534468,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
551,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.702937169171595,3.702937169171595,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
551,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,78.23708225723541,78.23708225723541,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
551,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
551,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),240.75261855776284,57.085325587847635,0.0,0.0,0.0,183.66729296991522,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
552,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),9.710444515947357,9.710444515947357,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
552,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,443.0170388523977,290.2434231325793,0.0,0.0,0.0,152.7736157198184,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
552,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,20.053872618563187,20.053872618563187,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
552,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
552,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
552,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,49.95868280555729,49.95868280555729,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
552,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,15.799968785101003,15.799968785101003,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
552,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,0.8079637295252371,0.8079637295252371,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
552,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,46.91083490390399,46.91083490390399,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
552,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
552,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),55.04959528873786,34.85959161760084,0.0,0.0,0.0,20.19000367113702,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
553,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),11.14402164569948,11.14402164569948,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
553,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,227.56606880127558,146.27292194887036,0.0,55.91763136224374,13.11206277669182,12.263452713469649,1.365,0.63,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
553,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.626550490088072,5.626550490088072,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
553,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
553,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
553,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,52.479028588199775,52.479028588199775,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
553,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,5.754083209465432,5.754083209465432,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
553,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.2921150202907028,1.2921150202907028,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
553,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,143.40974370818927,143.40974370818927,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
553,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
553,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),261.40833889986084,66.19782752218688,0.0,90.79871937628295,5.948657544882465,98.46313445650854,1.3650000000000002,1.6800000000000002,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
554,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),5.516584852322928,5.516584852322928,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
554,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,400.6041663447436,185.2048110750532,0.0,0.0,0.0,215.39935526969037,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
554,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.47489301883632,18.47489301883632,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
554,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
554,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
554,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,53.57448091542755,53.57448091542755,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
554,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,7.494593987193278,7.494593987193278,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
554,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.1591482277911962,1.1591482277911962,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
554,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,67.09252965817707,67.09252965817707,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
